name	source	ensembl_gene	ensembl_source
ENSMUST00000043658	Ensembl:122072[1];Ensembl:122072[1>0]	ENSMUSG00000003949	CURATED:96[0];MGI:88194[13];MGI:88194[13|6>12|0];Ensembl.MGI:48005[1>0]
ENSMUST00000043896	Ensembl:18716[1];Ensembl:18716[1>0]	ENSMUSG00000038872	CURATED:273[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
ENSMUST00000044380	Ensembl:6795[1];Ensembl:6795[1>0]	ENSMUSG00000035451	CURATED:59[0];MGI:100523[13];MGI:100522[13|6>12|0];Ensembl.MGI:3792[1>0]
ENSMUST00000044858	Ensembl:88994[1];Ensembl:88994[1>0]	ENSMUSG00000039656	CURATED:217[0];MGI:26958[13];MGI:26958[13|6>12|0];Ensembl.MGI:36374[1>0]
ENSMUST00000045566	Ensembl:22809[1];Ensembl:22809[1>0]	ENSMUSG00000039521	CURATED:73[0];MGI:564093[13];MGI:100569[13|6>12|0];Ensembl.MGI:10638[1>0]
ENSMUST00000046005	Ensembl:137007[1];Ensembl:137007[1>0]	ENSMUSG00000034762	CURATED:84[0];MGI:101703[13|6];MGI:101703[13|6>12|0];Ensembl.MGI:53339[1>0]
ENSMUST00000047315	Ensembl:133742[1];Ensembl:133742[1>0]	ENSMUSG00000037025	CURATED:60[0];MGI:161639[13];MGI:100524[13|6>12|0];Ensembl.MGI:52284[1>0]
ENSMUST00000047737	Ensembl:98214[1];Ensembl:98214[1>0]	ENSMUSG00000041515	CURATED:130[0];MGI:26535[13];MGI:26535[13|6>12|0];Ensembl.MGI:39697[1>0]
ENSMUST00000047762	Ensembl:63561[1];Ensembl:63561[1>0]	ENSMUSG00000005836	CURATED:80[0];MGI:20306[13];MGI:20306[13|6>12|0];Ensembl.MGI:27318[1>0]
ENSMUST00000047830	Ensembl:80324[1];Ensembl:80324[1>0]	ENSMUSG00000079277	CURATED:117[0];MGI:161770[13];MGI:161770[13|6>12|0];Ensembl.MGI:33292[1>0]
ENSMUST00000047904	Ensembl:80909[1];Ensembl:80909[1>0]	ENSMUSG00000101174	CURATED:118[0];MGI:161771[13];MGI:161771[13|6>12|0];Ensembl.MGI:33466[1>0]
ENSMUST00000047997	Ensembl:132099[1];Ensembl:132099[1>0]	ENSMUSG00000038560	CURATED:236[0];MGI:3678[13];MGI:3678[13|6>12|0];Ensembl.MGI:51692[1>0]
ENSMUST00000048026	Ensembl:106668[1];Ensembl:106668[1>0]	ENSMUSG00000038210	CURATED:103[0];MGI:161749[13];MGI:161749[13|6>12|0];Ensembl.MGI:42815[1>0]
ENSMUST00000048122	Ensembl:133411[1];Ensembl:133411[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUST00000048289	Ensembl:109499[1];Ensembl:109499[1>0]	ENSMUSG00000037868	CURATED:40[0];MGI:95100[13];MGI:95100[13|6>12|0];Ensembl.MGI:43871[1>0]
ENSMUST00000048572	Ensembl:48972[1];Ensembl:48972[1>0]	ENSMUSG00000039377	CURATED:97[0];MGI:161411[13];MGI:161410[13|6>12|0];Ensembl.MGI:21455[1>0]
ENSMUST00000048680	Ensembl:106596[1];Ensembl:106596[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
ENSMUST00000048715	Ensembl:106576[1];Ensembl:106576[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
ENSMUST00000048794	Ensembl:106552[1];Ensembl:106552[1>0]	ENSMUSG00000038253	CURATED:106[0];MGI:161743[13];MGI:161743[13|6>12|0];Ensembl.MGI:42774[1>0]
ENSMUST00000049089	Ensembl:27597[1];Ensembl:27597[1>0]	ENSMUSG00000035799	CURATED:264[0];MGI:21475[13];MGI:21475[13|6>12|0];Ensembl.MGI:12580[1>0]
ENSMUST00000049241	Ensembl:146535[1];Ensembl:146535[1>0]	ENSMUSG00000038692	CURATED:110[0];MGI:161756[13];MGI:161756[13|6>12|0];Ensembl.MGI:56375[1>0]
ENSMUST00000049272	Ensembl:146533[1];Ensembl:146533[1>0]	ENSMUSG00000038700	CURATED:111[0];MGI:23989[13];MGI:23989[13|6>12|0];Ensembl.MGI:56373[1>0]
ENSMUST00000049621	Ensembl:133325[1];Ensembl:133325[1>0]	ENSMUSG00000048001	CURATED:91[0];MGI:160804[13|6];MGI:160804[13|6>12|0];Ensembl.MGI:52088[1>0]
ENSMUST00000049644	Ensembl:123446[1];Ensembl:123446[1>0]	ENSMUSG00000046323	CURATED:31[0];MGI:8506[13];MGI:8506[13|6>12|0];Ensembl.MGI:48496[1>0]
ENSMUST00000049790	Ensembl:132894[1];Ensembl:132894[1>0]	ENSMUSG00000014592	CURATED:13[0];MGI:6742[13];MGI:6742[13|6>12|0];Ensembl.MGI:51932[1>0]
ENSMUST00000049932	Ensembl:89633[1];Ensembl:89633[1>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUST00000049942	Ensembl:48068[1];Ensembl:48068[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUST00000050705	Ensembl:11834[1];Ensembl:11834[1>0]	ENSMUSG00000058550	CURATED:32[0];MGI:8530[13];MGI:8530[13|6>12|0];Ensembl.MGI:6040[1>0]
ENSMUST00000050797	Ensembl:12674[1];Ensembl:12674[1>0]	ENSMUSG00000032035	CURATED:49[0];MGI:23218[13];MGI:23218[13|6>12|0];Ensembl.MGI:6430[1>0]
ENSMUST00000052018	Ensembl:67695[1];Ensembl:67695[1>0]	ENSMUSG00000028565	CURATED:182[0];MGI:3869[13];MGI:3869[13|6>12|0];Ensembl.MGI:28838[1>0]
ENSMUST00000052609	Ensembl:24233[1];Ensembl:24233[1>0]	ENSMUSG00000029755	CURATED:28[0];MGI:23996[13];MGI:23996[13|6>12|0];Ensembl.MGI:11218[1>0]
ENSMUST00000052631	Ensembl:143602[1];Ensembl:143602[1>0]	ENSMUSG00000042821	CURATED:221[0];MGI:23155[13];MGI:23155[13|6>12|0];Ensembl.MGI:55430[1>0]
ENSMUST00000053491	Ensembl:87382[1];Ensembl:87382[1>0]	ENSMUSG00000090125	CURATED:202[0];MGI:180402[13];MGI:180402[13|6>12|0];Ensembl.MGI:35757[1>0]
ENSMUST00000053764	Ensembl:39535[1];Ensembl:39535[1>0]	ENSMUSG00000044167	CURATED:69[0];MGI:26518[13];MGI:26518[13|6>12|0];Ensembl.MGI:17687[1>0]
ENSMUST00000054002	Ensembl:146999[1];Ensembl:146999[1>0]	ENSMUSG00000053113	CURATED:223[0];MGI:40860[13];MGI:40860[13|6>12|0];Ensembl.MGI:56508[1>0]
ENSMUST00000054052	Ensembl:99799[1];Ensembl:99799[1>0]	ENSMUSG00000049577	CURATED:275[0];MGI:752932[13|6];MGI:752932[13|6>12|0];Ensembl.MGI:40224[1>0]
ENSMUST00000054491	Ensembl:63681[1];Ensembl:63681[1>0]	ENSMUSG00000046470	CURATED:226[0];MGI:23994[13];MGI:23994[13|6>12|0];Ensembl.MGI:27369[1>0]
ENSMUST00000054562	Ensembl:95192[1];Ensembl:95192[1>0]	ENSMUSG00000048528	CURATED:185[0];MGI:563260[13];MGI:174835[13|6>12|0];Ensembl.MGI:38582[1>0]
ENSMUST00000054691	Ensembl:98729[1];Ensembl:98729[1>0]	ENSMUSG00000046714	CURATED:62[0];MGI:100232[13];MGI:100232[13|6>12|0];Ensembl.MGI:39858[1>0]
ENSMUST00000055001	Ensembl:89216[1];Ensembl:89216[1>0]	ENSMUSG00000025959	CURATED:146[0];MGI:18267[13];MGI:18267[13|6>12|0];Ensembl.MGI:36454[1>0]
ENSMUST00000056882	Ensembl:72261[1];Ensembl:72261[1>0]	ENSMUSG00000046160	CURATED:191[0];MGI:25875[13];MGI:25875[13|6>12|0];Ensembl.MGI:30415[1>0]
ENSMUST00000056974	Ensembl:25603[1];Ensembl:25603[1>0]	ENSMUSG00000048756	CURATED:70[0];MGI:3870[13];MGI:3870[13|6>12|0];Ensembl.MGI:11783[1>0]
ENSMUST00000056977	Ensembl:53402[1];Ensembl:53402[1>0]	ENSMUSG00000070691	CURATED:215[0];MGI:39131[13];MGI:39131[13|6>12|0];Ensembl.MGI:23185[1>0]
ENSMUST00000057054	Ensembl:75000[1];Ensembl:75000[1>0]	ENSMUSG00000001493	CURATED:165[0];MGI:23961[13];MGI:23961[13|6>12|0];Ensembl.MGI:31361[1>0]
ENSMUST00000058162	Ensembl:81084[1];Ensembl:81084[1>0]	ENSMUSG00000051510	CURATED:159[0];MGI:20788[13];MGI:20788[13|6>12|0];Ensembl.MGI:33514[1>0]
ENSMUST00000058860	Ensembl:101101[1];Ensembl:101101[1>0]	ENSMUSG00000058239	CURATED:266[0];MGI:749629[13|6];MGI:749629[13|6>12|0];Ensembl.MGI:40785[1>0]
ENSMUST00000059272	Ensembl:80295[1];Ensembl:80295[1>0]	ENSMUSG00000043342	CURATED:119[0];MGI:161773[13];MGI:161773[13|6>12|0];Ensembl.MGI:33279[1>0]
ENSMUST00000060366	Ensembl:60558[1];Ensembl:60558[1>0]	ENSMUSG00000045817	CURATED:274[0];MGI:752513[13|6];MGI:752513[13|6>12|0];Ensembl.MGI:26103[1>0]
ENSMUST00000062000	Ensembl:78237[1];Ensembl:78237[1>0]	ENSMUSG00000042903	CURATED:71[0];MGI:100564[11];MGI:100564[13|6>12|0];Ensembl.MGI:32576[1>0]
ENSMUST00000062009	Ensembl:116812[1];Ensembl:116812[1>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUST00000062292	Ensembl:78160[1];Ensembl:78160[1>0]	ENSMUSG00000050295	CURATED:61[0];MGI:40420[13];MGI:40420[13|6>12|0];Ensembl.MGI:32540[1>0]
ENSMUST00000063084	Ensembl:145181[1];Ensembl:145181[1>0]	ENSMUSG00000020484	CURATED:268[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
ENSMUST00000063116	Ensembl:61872[1];Ensembl:61872[1>0]	ENSMUSG00000048450	CURATED:170[0];MGI:21242[13];MGI:21242[13|6>12|0];Ensembl.MGI:26650[1>0]
ENSMUST00000063339	Ensembl:55611[1];Ensembl:55611[1>0]	ENSMUSG00000001288	CURATED:207[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
ENSMUST00000063694	Ensembl:15102[1];Ensembl:15102[1>0]	ENSMUSG00000052040	CURATED:140[0];MGI:334[13];MGI:334[13|6>12|0];Ensembl.MGI:7472[1>0]
ENSMUST00000063750	Ensembl:70715[1];Ensembl:70715[1>0]	ENSMUSG00000017491	CURATED:206[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUST00000063918	Ensembl:27662[1];Ensembl:27662[1>0]	ENSMUSG00000048562	CURATED:237[0];MGI:83716[13];MGI:83716[13|6>12|0];Ensembl.MGI:12618[1>0]
ENSMUST00000064290	Ensembl:85120[1];Ensembl:85120[1>0]	ENSMUSG00000052435	CURATED:20[0];MGI:123353[13];MGI:40074[13|6>12|0];Ensembl.MGI:34932[1>0]
ENSMUST00000064438	Ensembl:92713[1];Ensembl:92713[1>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
ENSMUST00000064795	Ensembl:63875[1];Ensembl:63875[1>0]	ENSMUSG00000038418	CURATED:39[0];MGI:18959[13];MGI:18959[13|6>12|0];Ensembl.MGI:27449[1>0]
ENSMUST00000064922	Ensembl:36017[1];Ensembl:36017[1>0]	ENSMUSG00000052837	CURATED:136[0];MGI:164898[13|6];MGI:164898[13|6>12|0];Ensembl.MGI:16169[1>0]
ENSMUST00000065433	Ensembl:133409[1];Ensembl:133409[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUST00000065478	Ensembl:29186[1];Ensembl:29186[1>0]	ENSMUSG00000029275	CURATED:82[0];MGI:31726[13];MGI:31726[13|6>12|0];Ensembl.MGI:13172[1>0]
ENSMUST00000066003	Ensembl:147156[1];Ensembl:147156[1>0]	ENSMUSG00000027109	CURATED:233[0];MGI:69153[13];MGI:69153[13|6>12|0];Ensembl.MGI:56580[1>0]
ENSMUST00000066060	Ensembl:47821[1];Ensembl:47821[1>0]	ENSMUSG00000048251	CURATED:12[0];MGI:17509[13];MGI:17509[13|6>12|0];Ensembl.MGI:21032[1>0]
ENSMUST00000066849	Ensembl:40547[1];Ensembl:40547[1>0]	ENSMUSG00000027985	CURATED:149[0];MGI:24611[13];MGI:24611[13|6>12|0];Ensembl.MGI:18081[1>0]
ENSMUST00000067060	Ensembl:110121[1];Ensembl:110121[1>0]	ENSMUSG00000054191	CURATED:138[0];MGI:95285[13];MGI:95285[13|6>12|0];Ensembl.MGI:44084[1>0]
ENSMUST00000067230	Ensembl:17267[1];Ensembl:17267[1>0]	ENSMUSG00000076431	CURATED:229[0];MGI:21264[13];MGI:21264[13|6>12|0];Ensembl.MGI:8316[1>0]
ENSMUST00000067417	Ensembl:9309[1];Ensembl:9309[1>0]	ENSMUSG00000021944	CURATED:78[0];MGI:101205[13];MGI:101205[13|6>12|0];Ensembl.MGI:4951[1>0]
ENSMUST00000067912	Ensembl:106637[1];Ensembl:106637[1>0]	ENSMUSG00000055148	CURATED:141[0];MGI:166893[13];MGI:165336[13|6>12|0];Ensembl.MGI:42797[1>0]
ENSMUST00000068133	Ensembl:29518[1];Ensembl:29518[1>0]	ENSMUSG00000037992	CURATED:205[0];MGI:190162[13|6];MGI:190162[13|6>12|0];Ensembl.MGI:13285[1>0]
ENSMUST00000068264	Ensembl:130041[1];Ensembl:130041[1>0]	ENSMUSG00000020160	CURATED:163[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUST00000068415	Ensembl:136387[1];Ensembl:136387[1>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUST00000069009	Ensembl:38704[1];Ensembl:38704[1>0]	ENSMUSG00000055435	CURATED:157[0];MGI:9859[13];MGI:9859[13|6>12|0];Ensembl.MGI:17323[1>0]
ENSMUST00000069334	Ensembl:3434[1];Ensembl:3434[1>0]	ENSMUSG00000055639	CURATED:26[0];MGI:23131[13];MGI:23131[13|6>12|0];Ensembl.MGI:2293[1>0]
ENSMUST00000069609	Ensembl:137641[1];Ensembl:137641[1>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUST00000070642	Ensembl:143650[1];Ensembl:143650[1>0]	ENSMUSG00000056501	CURATED:18[0];MGI:174604[13];MGI:40072[13|6>12|0];Ensembl.MGI:55448[1>0]
ENSMUST00000070968	Ensembl:32833[1];Ensembl:32833[1>0]	ENSMUSG00000026104	CURATED:240[0];MGI:6918[13];MGI:6918[13|6>12|0];Ensembl.MGI:14824[1>0]
ENSMUST00000071533	Ensembl:3433[1];Ensembl:3433[1>0]	ENSMUSG00000055639	CURATED:26[0];MGI:23131[13];MGI:23131[13|6>12|0];Ensembl.MGI:2293[1>0]
ENSMUST00000072460	Ensembl:29175[1];Ensembl:29175[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUST00000072804	Ensembl:75976[1];Ensembl:75976[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
ENSMUST00000072863	Ensembl:92716[1];Ensembl:92716[1>0]	ENSMUSG00000052534	CURATED:198[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
ENSMUST00000074043	Ensembl:37502[1];Ensembl:37502[1>0]	ENSMUSG00000037465	CURATED:139[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUST00000074285	Ensembl:130616[1];Ensembl:130616[1>0]	ENSMUSG00000027210	CURATED:164[0];MGI:18915[13];MGI:18915[13|6>12|0];Ensembl.MGI:51222[1>0]
ENSMUST00000074346	Ensembl:49175[1];Ensembl:49175[1>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUST00000074372	Ensembl:7667[1];Ensembl:7667[1>0]	ENSMUSG00000001504	CURATED:131[0];MGI:164572[13|6];MGI:164572[13|6>12|0];Ensembl.MGI:4229[1>0]
ENSMUST00000074667	Ensembl:85665[1];Ensembl:85665[1>0]	ENSMUSG00000062327	CURATED:244[0];MGI:41582[13];MGI:41582[13|6>12|0];Ensembl.MGI:35115[1>0]
ENSMUST00000075192	Ensembl:4362[1];Ensembl:4362[1>0]	ENSMUSG00000058794	CURATED:180[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
ENSMUST00000075448	Ensembl:67693[1];Ensembl:67693[1>0]	ENSMUSG00000028565	CURATED:182[0];MGI:3869[13];MGI:3869[13|6>12|0];Ensembl.MGI:28838[1>0]
ENSMUST00000075832	Ensembl:49193[1];Ensembl:49193[1>0]	ENSMUSG00000030067	CURATED:72[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUST00000075922	Ensembl:16426[1];Ensembl:16426[1>0]	ENSMUSG00000003847	CURATED:178[0];MGI:23262[13];MGI:23262[13|6>12|0];Ensembl.MGI:7976[1>0]
ENSMUST00000076325	Ensembl:29174[1];Ensembl:29174[1>0]	ENSMUSG00000030557	CURATED:160[0];MGI:18849[13];MGI:18849[13|6>12|0];Ensembl.MGI:13170[1>0]
ENSMUST00000076700	Ensembl:133410[1];Ensembl:133410[1>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUST00000076836	Ensembl:136390[1];Ensembl:136390[1>0]	ENSMUSG00000026872	CURATED:272[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUST00000077257	Ensembl:147824[1];Ensembl:147824[1>0]	ENSMUSG00000015846	CURATED:216[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
ENSMUST00000077440	Ensembl:16437[1];Ensembl:16437[1>0]	ENSMUSG00000003847	CURATED:178[0];MGI:23262[13];MGI:23262[13|6>12|0];Ensembl.MGI:7976[1>0]
ENSMUST00000079441	Ensembl:4345[1];Ensembl:4345[1>0]	ENSMUSG00000022708	CURATED:270[0];MGI:4436[13];MGI:4436[13|6>12|0];Ensembl.MGI:2728[1>0]
ENSMUST00000079601	Ensembl:42040[1];Ensembl:42040[1>0]	ENSMUSG00000013089	CURATED:52[0];MGI:3409[13];MGI:3409[13|6>12|0];Ensembl.MGI:18672[1>0]
ENSMUST00000079652	Ensembl:10008[1];Ensembl:10008[1>0]	ENSMUSG00000063060	CURATED:231[0];MGI:566135[13|6];MGI:566135[13|6>12|0];Ensembl.MGI:5242[1>0]
ENSMUST00000079719	Ensembl:102621[1];Ensembl:102621[1>0]	ENSMUSG00000018604	CURATED:248[0];MGI:79417[13];MGI:79417[13|6>12|0];Ensembl.MGI:41341[1>0]
ENSMUST00000079721	Ensembl:37715[1];Ensembl:37715[1>0]	ENSMUSG00000058665	CURATED:45[0];MGI:95593[13];MGI:95593[13|6>12|0];Ensembl.MGI:16909[1>0]
ENSMUST00000080359	Ensembl:134361[1];Ensembl:134361[1>0]	ENSMUSG00000029249	CURATED:209[0];MGI:8870[13];MGI:8870[13|6>12|0];Ensembl.MGI:52483[1>0]
ENSMUST00000081028	Ensembl:57261[1];Ensembl:57261[1>0]	ENSMUSG00000030199	CURATED:53[0];MGI:31188[13];MGI:31188[13|6>12|0];Ensembl.MGI:24719[1>0]
ENSMUST00000081265	Ensembl:53008[1];Ensembl:53008[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
ENSMUST00000081964	Ensembl:142465[1];Ensembl:142465[1>0]	ENSMUSG00000059325	CURATED:100[0];MGI:3591[13];MGI:3591[13|6>12|0];Ensembl.MGI:55106[1>0]
ENSMUST00000082141	Ensembl:48094[1];Ensembl:48094[1>0]	ENSMUSG00000063889	CURATED:24[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUST00000082225	Ensembl:137643[1];Ensembl:137643[1>0]	ENSMUSG00000026565	CURATED:200[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
ENSMUST00000086556	Ensembl:119676[1];Ensembl:119676[1>0]	ENSMUSG00000026436	CURATED:44[0];MGI:7670[13];MGI:7670[13|6>12|0];Ensembl.MGI:47313[1>0]
ENSMUST00000086844	Ensembl:82991[1];Ensembl:82991[1>0]	ENSMUSG00000000782	CURATED:255[0];MGI:24833[13];MGI:24833[13|6>12|0];Ensembl.MGI:34217[1>0]
ENSMUST00000086851	Ensembl:85829[1];Ensembl:85829[1>0]	ENSMUSG00000067071	CURATED:92[0];MGI:23909[13];MGI:23909[13|6>12|0];Ensembl.MGI:35199[1>0]
ENSMUST00000087086	Ensembl:12878[1];Ensembl:12878[1>0]	ENSMUSG00000004872	CURATED:195[0];MGI:186225[13];MGI:186225[13|6>12|0];Ensembl.MGI:6514[1>0]
ENSMUST00000087285	Ensembl:114540[1];Ensembl:114540[1>0]	ENSMUSG00000067261	CURATED:64[0];MGI:160833[13];MGI:100535[13|6>12|0];Ensembl.MGI:45528[1>0]
ENSMUST00000087366	Ensembl:89634[1];Ensembl:89634[1>0]	ENSMUSG00000025958	CURATED:23[0];MGI:7501[13];MGI:7501[13|6>12|0];Ensembl.MGI:36591[1>0]
ENSMUST00000088658	Ensembl:9534[1];Ensembl:9534[1>0]	ENSMUSG00000025912	CURATED:175[0];MGI:190864[13];MGI:173878[13|6>12|0];Ensembl.MGI:5037[1>0]
ENSMUST00000089112	Ensembl:148579[1];Ensembl:148579[1>0]	ENSMUSG00000068079	CURATED:252[0];MGI:568427[13|6];MGI:568427[13|6>12|0];Ensembl.MGI:57002[1>0]
ENSMUST00000089565	Ensembl:32558[1];Ensembl:32558[1>0]	ENSMUSG00000030551	CURATED:189[0];MGI:17767[13];MGI:17767[13|6>12|0];Ensembl.MGI:14680[1>0]
ENSMUST00000089578	Ensembl:65659[1];Ensembl:65659[1>0]	ENSMUSG00000068302	CURATED:187[0];MGI:100265[13];MGI:100265[13|6>12|0];Ensembl.MGI:28084[1>0]
ENSMUST00000089603	Ensembl.Transcripts:134989[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000089648	Ensembl.Transcripts:135034[2];Ensembl.Transcripts:260138[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090131	Ensembl.Transcripts:135517[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090391	Ensembl:119442[1];Ensembl:119442[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000090397	Ensembl:119439[1];Ensembl:119439[1>0]	ENSMUSG00000027168	CURATED:197[0];MGI:4727[13];MGI:4727[13|6>12|0];Ensembl.MGI:47218[1>0]
ENSMUST00000090490	Ensembl.Transcripts:135876[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090692	Ensembl.Transcripts:136078[2];Ensembl.Transcripts:260138[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090693	Ensembl.Transcripts:136079[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090770	Ensembl.Transcripts:136156[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000090828	Ensembl.Transcripts:136214[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000091144	Ensembl:116813[1];Ensembl:116813[1>0]	ENSMUSG00000037174	CURATED:42[0];MGI:9076[13];MGI:9076[13|6>12|0];Ensembl.MGI:46374[1>0]
ENSMUST00000091162	Ensembl.Transcripts:136548[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000091345	Ensembl.Transcripts:136731[2];Ensembl.Transcripts:260138[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000091458	Ensembl:29015[1];Ensembl:29015[1>0]	ENSMUSG00000069171	CURATED:188[0];MGI:98467[13];MGI:98467[13|6>12|0];Ensembl.MGI:13107[1>0]
ENSMUST00000091642	Ensembl.Transcripts:137028[2];Ensembl.Transcripts:257761[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000091938	Ensembl.Transcripts:137324[2];Ensembl.Transcripts:257761[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000091940	Ensembl.Transcripts:137326[2];Ensembl.Transcripts:257761[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
ENSMUST00000092173	Ensembl.Transcripts:137559[2];Ensembl.Transcripts:250500[0>2];Ensembl:40313[1];Ensembl:40313[1>0]	ENSMUSG00000004661	CURATED:6[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
