name	source	ensembl_gene	ensembl_source
HGNC:11461	HGNC.Withdrawn:2837[0];HGNC.Withdrawn:2837[0>3];HGNC.Current:8336[0];Ensembl.HGNC:261904[3>0]	ENSG00000120705	SCENIC:259[0];HGNC.Current:8142[1];HGNC.Current:8336[10>1];HGNC.Current:8336[1];HGNC.Current:8336[1>0];Ensembl.HGNC:261904[3>0]
HGNC:11515	HGNC.Current:38471[0];Ensembl.HGNC:79837[3>0]	ENSG00000164458	Toronto:1537[1];Ensembl:79813[0]
HGNC:11518	HGNC.Withdrawn:2852[0];HGNC.Withdrawn:2852[0>3];HGNC.Current:38194[0];Ensembl.HGNC:56497[3>0]	ENSG00000115353	SCENIC:1812[0];HGNC.Current:37414[1];HGNC.Current:38194[8>1];HGNC.Current:38194[1];HGNC.Current:38194[1>0];Ensembl.HGNC:56497[3>0]
HGNC:11526	HGNC.Current:38194[0];Ensembl.HGNC:56497[3>0]	ENSG00000115353	SCENIC:1812[0];HGNC.Current:37414[1];HGNC.Current:38194[8>1];HGNC.Current:38194[1];HGNC.Current:38194[1>0];Ensembl.HGNC:56497[3>0]
HGNC:11532	HGNC.Current:38204[0];Ensembl.HGNC:155174[3>0]	ENSG00000143498	SCENIC:1205[0];HGNC.Current:38204[1];HGNC.Current:38204[1>0];Ensembl.HGNC:155174[3>0]
HGNC:11535	HGNC.Current:38203[0];Ensembl.HGNC:174630[3>0]	ENSG00000147133	SCENIC:1244[0];HGNC.Current:38203[1];HGNC.Current:38203[1>0];Ensembl.HGNC:174630[3>0]
HGNC:11540	HGNC.Current:38217[0];Ensembl.HGNC:176125[3>0]	ENSG00000106290	SCENIC:1287[0];HGNC.Current:38217[1];HGNC.Current:38217[1>0];Ensembl.HGNC:176125[3>0]
HGNC:11541	HGNC.Current:38219[0];Ensembl.HGNC:235163[3>0]	ENSG00000178913	SCENIC:1822[0];HGNC.Current:38219[1];HGNC.Current:38219[1>0];Ensembl.HGNC:235163[3>0]
HGNC:11542	HGNC.Current:38222[0];Ensembl.HGNC:235184[3>0]	ENSG00000273841	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:235184[3>0]
HGNC:11542	HGNC.Current:38222[0];Ensembl.HGNC:98092[3>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
HGNC:11551	HGNC.Current:2683[0];Ensembl.HGNC:140092[3>0]	ENSG00000185024	SCENIC:1309[0];HGNC.Current:2683[1];HGNC.Current:2683[1>0];Ensembl.HGNC:140092[3>0]
HGNC:11554	HGNC.Current:38260[0];Ensembl.HGNC:129250[3>0]	ENSG00000158710	SCENIC:1823[0];HGNC.Current:38260[1];HGNC.Current:38260[1>0];Ensembl.HGNC:129250[3>0]
HGNC:11556	HGNC.Current:38264[0];Ensembl.HGNC:255251[3>0]	ENSG00000162367	Toronto:129[1];Ensembl:255227[0]
HGNC:11557	HGNC.Current:38265[0];Ensembl.HGNC:63728[3>0]	ENSG00000186051	Toronto:130[1];Ensembl:63704[0]
HGNC:11588	HGNC.Current:38443[0];Ensembl.HGNC:152577[3>0]	ENSG00000112592	Toronto:1552[1];Ensembl:152553[0]
HGNC:11589	HGNC.Current:38444[0];Ensembl.HGNC:61849[3>0]	ENSG00000028839	Toronto:1553[1];Ensembl:61825[0]
HGNC:11590	HGNC.Current:38447[0];Ensembl.HGNC:72331[3>0]	ENSG00000136535	Toronto:1538[1];Ensembl:72307[0]
HGNC:11591	HGNC.Withdrawn:2868[0];HGNC.Withdrawn:2868[0>3];HGNC.Current:34551[0];Ensembl.HGNC:171190[3>0]	ENSG00000103449	Toronto:321[1];Ensembl:171166[0]
HGNC:11592	HGNC.Current:38450[0];Ensembl.HGNC:76498[3>0]	ENSG00000184058	Toronto:1539[1];Ensembl:76474[0]
HGNC:11593	HGNC.Current:38459[0];Ensembl.HGNC:184325[3>0]	ENSG00000167800	Toronto:1540[1];Ensembl:184301[0]
HGNC:11594	HGNC.Current:38460[0];Ensembl.HGNC:88832[3>0]	ENSG00000092607	Toronto:1541[1];Ensembl:88808[0]
HGNC:11595	HGNC.Current:38461[0];Ensembl.HGNC:40462[3>0]	ENSG00000112837	Toronto:1542[1];Ensembl:40438[0]
HGNC:11596	HGNC.Current:38463[0];Ensembl.HGNC:92547[3>0]	ENSG00000143178	Toronto:1543[1];Ensembl:92523[0]
HGNC:11597	HGNC.Current:38451[0];Ensembl.HGNC:255704[3>0]	ENSG00000121068	Toronto:1544[1];Ensembl:255680[0]
HGNC:11598	HGNC.Current:38464[0];Ensembl.HGNC:176930[3>0]	ENSG00000164532	Toronto:1545[1];Ensembl:176906[0]
HGNC:11599	HGNC.Current:38465[0];Ensembl.HGNC:123898[3>0]	ENSG00000073861	Toronto:1546[1];Ensembl:123874[0]
HGNC:11600	HGNC.Current:38466[0];Ensembl.HGNC:21175[3>0]	ENSG00000122145	Toronto:1547[1];Ensembl:21151[0]
HGNC:11600	HGNC.Current:38466[0];Ensembl.HGNC:112334[3>0]	ENSG00000277800	SCENIC:1075[0];HGNC.Current:38466[1];HGNC.Current:38466[1>0];Ensembl.HGNC:112334[3>0]
HGNC:11602	HGNC.Current:38453[0];Ensembl.HGNC:101417[3>0]	ENSG00000135111	Toronto:1548[1];Ensembl:101393[0]
HGNC:11603	HGNC.Current:38455[0];Ensembl.HGNC:255722[3>0]	ENSG00000121075	Toronto:1549[1];Ensembl:255698[0]
HGNC:11604	HGNC.Current:38456[0];Ensembl.HGNC:105693[3>0]	ENSG00000089225	Toronto:1550[1];Ensembl:105669[0]
HGNC:11605	HGNC.Current:38458[0];Ensembl.HGNC:168356[3>0]	ENSG00000149922	Toronto:1551[1];Ensembl:168332[0]
HGNC:11606	HGNC.Withdrawn:2869[0];HGNC.Withdrawn:2869[0>3];HGNC.Current:38459[0];Ensembl.HGNC:184325[3>0]	ENSG00000167800	Toronto:1540[1];Ensembl:184301[0]
HGNC:11621	HGNC.Current:11951[0];Ensembl.HGNC:249818[3>0]	ENSG00000135100	Toronto:1209[1];Ensembl:249794[0]
HGNC:11622	HGNC.Withdrawn:2872[0];HGNC.Withdrawn:2872[0>3];HGNC.Current:22657[0];Ensembl.HGNC:259697[3>0]	ENSG00000082641	Toronto:196[1];Ensembl:259673[0]
HGNC:11623	HGNC.Current:38517[0];Ensembl.HGNC:57180[3>0]	ENSG00000140262	Toronto:131[1];Ensembl:57156[0]
HGNC:11624	HGNC.Withdrawn:2873[0];HGNC.Withdrawn:2873[0>3];HGNC.Current:38577[0];Ensembl.HGNC:137525[3>0]	ENSG00000187079	Toronto:1556[1];Ensembl:137501[0]
HGNC:11625	HGNC.Withdrawn:2874[0];HGNC.Withdrawn:2874[0>3];HGNC.Current:38580[0];Ensembl.HGNC:235762[3>0]	ENSG00000197905	Toronto:1559[1];Ensembl:235738[0]
HGNC:11626	HGNC.Withdrawn:2875[0];HGNC.Withdrawn:2875[0>3];HGNC.Current:11954[0];Ensembl.HGNC:124322[3>0]	ENSG00000101076	Toronto:1438[1];Ensembl:124298[0]
HGNC:11627	HGNC.Current:38519[0];Ensembl.HGNC:63667[3>0]	ENSG00000125878	Toronto:132[1];Ensembl:63643[0]
HGNC:11628	HGNC.Current:43302[0];Ensembl.HGNC:251629[3>0]	ENSG00000169131	Toronto:572[1];Ensembl:251605[0]
HGNC:11630	HGNC.Current:11953[0];Ensembl.HGNC:171947[3>0]	ENSG00000275410	Toronto:1210[1];Ensembl:171923[0]
HGNC:11630	HGNC.Current:11953[0];Ensembl.HGNC:59670[3>0]	ENSG00000276194	SCENIC:372[0];HGNC.Current:11953[1];HGNC.Current:11953[1>0];Ensembl.HGNC:59670[3>0]
HGNC:11631	HGNC.Current:38521[0];Ensembl.HGNC:44339[3>0]	ENSG00000100207	Toronto:1634[1];Ensembl:44315[0]
HGNC:11632	HGNC.Current:38522[0];Ensembl.HGNC:61885[3>0]	ENSG00000118526	Toronto:133[1];Ensembl:61861[0]
HGNC:11633	HGNC.Current:38508[0];Ensembl.HGNC:224257[3>0]	ENSG00000071564	Toronto:136[1];Ensembl:224233[0]
HGNC:11634	HGNC.Current:38510[0];Ensembl.HGNC:12536[3>0]	ENSG00000196628	Toronto:137[1];Ensembl:12536[0]
HGNC:11635	HGNC.Withdrawn:2876[0];HGNC.Withdrawn:2876[0>3];HGNC.Current:38703[0];Ensembl.HGNC:21453[3>0]	ENSG00000108064	SCENIC:1209[0];HGNC.Current:38703[1];HGNC.Current:38703[1>0];Ensembl.HGNC:21453[3>0]
HGNC:11637	HGNC.Withdrawn:2877[0];HGNC.Withdrawn:2877[0>3];HGNC.Current:38703[0];Ensembl.HGNC:21453[3>0]	ENSG00000108064	SCENIC:1209[0];HGNC.Current:38703[1];HGNC.Current:38703[1>0];Ensembl.HGNC:21453[3>0]
HGNC:11639	HGNC.Current:38513[0];Ensembl.HGNC:256964[3>0]	ENSG00000081059	Toronto:1153[1];Ensembl:256940[0]
HGNC:11640	HGNC.Current:38514[0];Ensembl.HGNC:54909[3>0]	ENSG00000152284	Toronto:1154[1];Ensembl:54885[0]
HGNC:11640	HGNC.Current:38514[0];Ensembl.HGNC:85177[3>0]	ENSG00000292149	SCENIC:170[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:85177[3>0]
HGNC:11641	HGNC.Current:38516[0];Ensembl.HGNC:152776[3>0]	ENSG00000148737	Toronto:1155[1];Ensembl:152752[0]
HGNC:11642	HGNC.Current:42924[0];Ensembl.HGNC:92740[3>0]	ENSG00000148516	Toronto:956[1];Ensembl:92716[0]
HGNC:11644	HGNC.Current:42259[0];Ensembl.HGNC:257123[3>0]	ENSG00000163159	SCENIC:1528[0];HGNC.Current:42259[1];HGNC.Current:42259[1>0];Ensembl.HGNC:257123[3>0]
HGNC:11645	HGNC.Current:20699[0];Ensembl.HGNC:137490[3>0]	ENSG00000108788	Toronto:85[1];Ensembl:137466[0]
HGNC:11646	HGNC.Current:38526[0];Ensembl.HGNC:46310[3>0]	ENSG00000101190	Toronto:138[1];Ensembl:46286[0]
HGNC:11651	HGNC.Withdrawn:2880[0];HGNC.Withdrawn:2880[0>3];HGNC.Current:38264[0];Ensembl.HGNC:255251[3>0]	ENSG00000162367	Toronto:129[1];Ensembl:255227[0]
HGNC:117	HGNC.Current:218[0];Ensembl.HGNC:86632[3>0]	ENSG00000122729	SCENIC:1556[0];HGNC.Current:218[1];HGNC.Current:218[1>0];Ensembl.HGNC:86632[3>0]
HGNC:11714	HGNC.Current:38577[0];Ensembl.HGNC:137525[3>0]	ENSG00000187079	Toronto:1556[1];Ensembl:137501[0]
HGNC:11715	HGNC.Current:38578[0];Ensembl.HGNC:74426[3>0]	ENSG00000074219	Toronto:1557[1];Ensembl:74402[0]
HGNC:11716	HGNC.Current:38579[0];Ensembl.HGNC:120380[3>0]	ENSG00000007866	Toronto:1558[1];Ensembl:120356[0]
HGNC:11717	HGNC.Current:38580[0];Ensembl.HGNC:235762[3>0]	ENSG00000197905	Toronto:1559[1];Ensembl:235738[0]
HGNC:11718	HGNC.Withdrawn:2916[0];HGNC.Withdrawn:2916[0>3];HGNC.Current:38579[0];Ensembl.HGNC:120380[3>0]	ENSG00000007866	Toronto:1558[1];Ensembl:120356[0]
HGNC:11722	HGNC.Current:38596[0];Ensembl.HGNC:14859[3>0]	ENSG00000167074	Toronto:201[1];Ensembl:14859[0]
HGNC:11728	HGNC.Current:38632[0];Ensembl.HGNC:89863[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
HGNC:11729	HGNC.Current:38640[0];Ensembl.HGNC:114385[3>0]	ENSG00000132604	Toronto:1425[1];Ensembl:114361[0]
HGNC:11741	HGNC.Current:38703[0];Ensembl.HGNC:21453[3>0]	ENSG00000108064	SCENIC:1209[0];HGNC.Current:38703[1];HGNC.Current:38703[1>0];Ensembl.HGNC:21453[3>0]
HGNC:11742	HGNC.Current:38706[0];Ensembl.HGNC:103510[3>0]	ENSG00000137203	Toronto:2[1];Ensembl:103486[0]
HGNC:11743	HGNC.Current:38709[0];Ensembl.HGNC:32284[3>0]	ENSG00000008196	Toronto:3[1];Ensembl:32260[0]
HGNC:11744	HGNC.Current:38710[0];Ensembl.HGNC:13931[3>0]	ENSG00000087510	Toronto:4[1];Ensembl:13931[0]
HGNC:11745	HGNC.Current:38714[0];Ensembl.HGNC:50012[3>0]	ENSG00000090447	Toronto:139[1];Ensembl:49988[0]
HGNC:11746	HGNC.Withdrawn:2918[0];HGNC.Withdrawn:2918[0>3];HGNC.Current:23166[0];Ensembl.HGNC:251584[3>0]	ENSG00000175745	Toronto:1451[1];Ensembl:251560[0]
HGNC:11747	HGNC.Withdrawn:2919[0];HGNC.Withdrawn:2919[0>3];HGNC.Current:23168[0];Ensembl.HGNC:47561[3>0]	ENSG00000185551	Toronto:1452[1];Ensembl:47537[0]
HGNC:11748	HGNC.Current:38718[0];Ensembl.HGNC:211747[3>0]	ENSG00000135457	Toronto:1119[1];Ensembl:211723[0]
HGNC:11749	HGNC.Current:38720[0];Ensembl.HGNC:18429[3>0]	ENSG00000198176	Toronto:1019[1];Ensembl:18405[0]
HGNC:11751	HGNC.Current:38724[0];Ensembl.HGNC:121918[3>0]	ENSG00000114126	Toronto:1020[1];Ensembl:121894[0]
HGNC:11752	HGNC.Current:38726[0];Ensembl.HGNC:133480[3>0]	ENSG00000068323	Toronto:140[1];Ensembl:133456[0]
HGNC:11752	HGNC.Current:38726[0];Ensembl.HGNC:114405[3>0]	ENSG00000292217	SCENIC:168[0];HGNC.Current:38726[1];HGNC.Current:38726[1>0];Ensembl.HGNC:114405[3>0]
HGNC:11753	HGNC.Current:38727[0];Ensembl.HGNC:97330[3>0]	ENSG00000112561	Toronto:141[1];Ensembl:97306[0]
HGNC:11754	HGNC.Current:38728[0];Ensembl.HGNC:64107[3>0]	ENSG00000105967	Toronto:142[1];Ensembl:64083[0]
HGNC:11757	HGNC.Current:38731[0];Ensembl.HGNC:13649[3>0]	ENSG00000160180	SCENIC:1828[0];HGNC.Current:38731[1];HGNC.Current:38731[1>0];Ensembl.HGNC:13649[3>0]
HGNC:11776	HGNC.Current:38761[0];Ensembl.HGNC:11060[3>0]	ENSG00000177426	Toronto:1334[1];Ensembl:11060[0]
HGNC:11796	HGNC.Current:38841[0];Ensembl.HGNC:78407[3>0]	ENSG00000126351	Toronto:1475[1];Ensembl:78383[0]
HGNC:11797	HGNC.Withdrawn:2927[0];HGNC.Withdrawn:2927[0>3];HGNC.Current:38841[0];Ensembl.HGNC:78407[3>0]	ENSG00000126351	Toronto:1475[1];Ensembl:78383[0]
HGNC:11798	HGNC.Withdrawn:2928[0];HGNC.Withdrawn:2928[0>3];HGNC.Current:23152[0];Ensembl.HGNC:47245[3>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
HGNC:11799	HGNC.Current:38846[0];Ensembl.HGNC:93948[3>0]	ENSG00000151090	Toronto:1476[1];Ensembl:93924[0]
HGNC:11802	HGNC.Current:38870[0];Ensembl.HGNC:254166[3>0]	ENSG00000116001	SCENIC:1830[0];HGNC.Current:38870[1];HGNC.Current:38870[1>0];Ensembl.HGNC:254166[3>0]
HGNC:1181	HGNC.Current:22096[0];Ensembl.HGNC:97883[3>0]	ENSG00000124920	Toronto:1428[1];Ensembl:97859[0]
HGNC:11810	HGNC.Current:14142[0];Ensembl.HGNC:107950[3>0]	ENSG00000155090	Toronto:266[1];Ensembl:107926[0]
HGNC:11811	HGNC.Current:14143[0];Ensembl.HGNC:164427[3>0]	ENSG00000172059	Toronto:267[1];Ensembl:164403[0]
HGNC:11813	HGNC.Current:38896[0];Ensembl.HGNC:233152[3>0]	ENSG00000111602	SCENIC:1212[0];HGNC.Current:38896[1];HGNC.Current:38896[1>0];Ensembl.HGNC:233152[3>0]
HGNC:11817	HGNC.Current:38897[0];Ensembl.HGNC:51365[3>0]	ENSG00000126953	SCENIC:1838[0];HGNC.Current:38897[1];HGNC.Current:38897[1>0];Ensembl.HGNC:51365[3>0]
HGNC:11825	HGNC.Current:22805[0];Ensembl.HGNC:116850[3>0]	ENSG00000136352	Toronto:1288[1];Ensembl:116826[0]
HGNC:11826	HGNC.Withdrawn:2932[0];HGNC.Withdrawn:2932[0>3];HGNC.Current:9441[0];Ensembl.HGNC:28208[3>0]	ENSG00000178919	Toronto:1071[1];Ensembl:28184[0]
HGNC:11852	HGNC.Withdrawn:2936[0];HGNC.Withdrawn:2936[0>3];HGNC.Current:23164[0];Ensembl.HGNC:183231[3>0]	ENSG00000112333	Toronto:1449[1];Ensembl:183207[0]
HGNC:11870	HGNC.Current:39376[0];Ensembl.HGNC:255181[3>0]	ENSG00000144747	Toronto:1637[1];Ensembl:255157[0]
HGNC:11885	HGNC.Current:39420[0];Ensembl.HGNC:155949[3>0]	ENSG00000187653	SCENIC:1839[0];HGNC.Current:39420[1];HGNC.Current:39420[1>0];Ensembl.HGNC:155949[3>0]
HGNC:11955	HGNC.Current:43313[0];Ensembl.HGNC:249933[3>0]	ENSG00000126746	Toronto:583[1];Ensembl:249909[0]
HGNC:11956	HGNC.Withdrawn:2950[0];HGNC.Withdrawn:2950[0>3];HGNC.Current:9482[0];Ensembl.HGNC:200620[3>0]	ENSG00000128573	Toronto:1097[1];Ensembl:200596[0]
HGNC:11963	HGNC.Current:2417[0];Ensembl.HGNC:46602[3>0]	ENSG00000180828	Toronto:56[1];Ensembl:46578[0]
HGNC:11980	HGNC.Current:39549[0];Ensembl.HGNC:14877[3>0]	ENSG00000183864	SCENIC:1840[0];HGNC.Current:39549[1];HGNC.Current:39549[1>0];Ensembl.HGNC:14877[3>0]
HGNC:11998	HGNC.Current:39618[0];Ensembl.HGNC:264708[3>0]	ENSG00000141510	Toronto:1478[1];Ensembl:264684[0]
HGNC:12001	HGNC.Withdrawn:2962[0];HGNC.Withdrawn:2962[0>3];HGNC.Current:39641[0];Ensembl.HGNC:155449[3>0]	ENSG00000073282	Toronto:1479[1];Ensembl:155425[0]
HGNC:12002	HGNC.Withdrawn:2963[0];HGNC.Withdrawn:2963[0>3];HGNC.Current:39641[0];Ensembl.HGNC:155449[3>0]	ENSG00000073282	Toronto:1479[1];Ensembl:155425[0]
HGNC:12003	HGNC.Current:39642[0];Ensembl.HGNC:276648[3>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
HGNC:12009	HGNC.Current:39658[0];Ensembl.HGNC:128936[3>0]	ENSG00000111669	SCENIC:1841[0];HGNC.Current:39658[1];HGNC.Current:39658[1>0];Ensembl.HGNC:128936[3>0]
HGNC:12025	HGNC.Withdrawn:2965[0];HGNC.Withdrawn:2965[0>3];HGNC.Current:23161[0];Ensembl.HGNC:203344[3>0]	ENSG00000120798	Toronto:1447[1];Ensembl:203320[0]
HGNC:12026	HGNC.Withdrawn:2966[0];HGNC.Withdrawn:2966[0>3];HGNC.Current:23162[0];Ensembl.HGNC:221827[3>0]	ENSG00000177463	Toronto:1448[1];Ensembl:221803[0]
HGNC:12034	HGNC.Current:39813[0];Ensembl.HGNC:198590[3>0]	ENSG00000076604	SCENIC:1283[0];HGNC.Current:39813[1];HGNC.Current:39813[1>0];Ensembl.HGNC:198590[3>0]
HGNC:12160	HGNC.Withdrawn:2967[0];HGNC.Withdrawn:2967[0>3];HGNC.Current:38632[0];Ensembl.HGNC:89863[3>0]	ENSG00000147601	Toronto:1424[1];Ensembl:89839[0]
HGNC:12161	HGNC.Withdrawn:2968[0];HGNC.Withdrawn:2968[0>3];HGNC.Current:38640[0];Ensembl.HGNC:114385[3>0]	ENSG00000132604	Toronto:1425[1];Ensembl:114361[0]
HGNC:12304	HGNC.Current:40446[0];Ensembl.HGNC:68646[3>0]	ENSG00000125733	SCENIC:1848[0];HGNC.Current:40446[1];HGNC.Current:40446[1>0];Ensembl.HGNC:68646[3>0]
HGNC:12312	HGNC.Current:11935[0];Ensembl.HGNC:206978[3>0]	ENSG00000118418	Toronto:1131[1];Ensembl:206954[0]
HGNC:12329	HGNC.Withdrawn:2984[0];HGNC.Withdrawn:2984[0>3];HGNC.Current:39549[0];Ensembl.HGNC:14877[3>0]	ENSG00000183864	SCENIC:1840[0];HGNC.Current:39549[1];HGNC.Current:39549[1>0];Ensembl.HGNC:14877[3>0]
HGNC:12340	HGNC.Current:40688[0];Ensembl.HGNC:72301[3>0]	ENSG00000104447	Toronto:1112[1];Ensembl:72277[0]
HGNC:12379	HGNC.Current:40947[0];Ensembl.HGNC:138293[3>0]	ENSG00000211460	SCENIC:1851[0];HGNC.Current:40947[1];HGNC.Current:40947[1>0];Ensembl.HGNC:138293[3>0]
HGNC:12380	HGNC.Current:40949[0];Ensembl.HGNC:275894[3>0]	ENSG00000116918	SCENIC:1215[0];HGNC.Current:40949[1];HGNC.Current:40949[1>0];Ensembl.HGNC:275894[3>0]
HGNC:12385	HGNC.Current:25548[0];Ensembl.HGNC:89464[3>0]	ENSG00000181649	SCENIC:1744[0];HGNC.Current:25548[1];HGNC.Current:25548[1>0];Ensembl.HGNC:89464[3>0]
HGNC:12385	HGNC.Current:25548[0];Ensembl.HGNC:31404[3>0]	ENSG00000274538	SCENIC:1744[0];HGNC.Current:25548[1];HGNC.Current:25548[1>0];Ensembl.HGNC:31404[3>0]
HGNC:12397	HGNC.Current:41089[0];Ensembl.HGNC:187586[3>0]	ENSG00000125482	Toronto:1426[1];Ensembl:187562[0]
HGNC:12423	HGNC.Current:41255[0];Ensembl.HGNC:120492[3>0]	ENSG00000112041	SCENIC:1216[0];HGNC.Current:41255[1];HGNC.Current:41255[1>0];Ensembl.HGNC:120492[3>0]
HGNC:12428	HGNC.Current:41286[0];Ensembl.HGNC:22392[3>0]	ENSG00000122691	Toronto:143[1];Ensembl:22368[0]
HGNC:12438	HGNC.Withdrawn:3012[0];HGNC.Withdrawn:3012[0>3];HGNC.Current:1840[0];Ensembl.HGNC:52306[3>0]	ENSG00000128272	Toronto:153[1];Ensembl:52282[0]
HGNC:12439	HGNC.Withdrawn:3013[0];HGNC.Withdrawn:3013[0>3];HGNC.Current:32242[0];Ensembl.HGNC:214760[3>0]	ENSG00000089009	SCENIC:1789[0];HGNC.Current:32242[1];HGNC.Current:32242[1>0];Ensembl.HGNC:214760[3>0]
HGNC:12453	HGNC.Current:41344[0];Ensembl.HGNC:4932[3>0]	ENSG00000160201	SCENIC:1852[0];HGNC.Current:41344[1];HGNC.Current:41344[1>0];Ensembl.HGNC:4932[3>0]
HGNC:12455	HGNC.Withdrawn:3020[0];HGNC.Withdrawn:3020[0>3];HGNC.Current:41344[0];Ensembl.HGNC:4932[3>0]	ENSG00000160201	SCENIC:1852[0];HGNC.Current:41344[1];HGNC.Current:41344[1>0];Ensembl.HGNC:4932[3>0]
HGNC:12463	HGNC.Current:41382[0];Ensembl.HGNC:194899[3>0]	ENSG00000170315	SCENIC:1853[0];HGNC.Current:41382[1];HGNC.Current:41382[1>0];Ensembl.HGNC:194899[3>0]
HGNC:12493	HGNC.Withdrawn:3022[0];HGNC.Withdrawn:3022[0>3];HGNC.Current:41467[0];Ensembl.HGNC:78483[3>0]	ENSG00000244687	SCENIC:1854[0];HGNC.Current:41467[1];HGNC.Current:41467[1>0];Ensembl.HGNC:78483[3>0]
HGNC:12494	HGNC.Current:41467[0];Ensembl.HGNC:78483[3>0]	ENSG00000244687	SCENIC:1854[0];HGNC.Current:41467[1];HGNC.Current:41467[1>0];Ensembl.HGNC:78483[3>0]
HGNC:12507	HGNC.Current:41519[0];Ensembl.HGNC:256350[3>0]	ENSG00000153560	Toronto:1121[1];Ensembl:256326[0]
HGNC:12511	HGNC.Current:41539[0];Ensembl.HGNC:245613[3>0]	ENSG00000108312	SCENIC:1855[0];HGNC.Current:41539[1];HGNC.Current:41539[1>0];Ensembl.HGNC:245613[3>0]
HGNC:12526	HGNC.Withdrawn:3029[0];HGNC.Withdrawn:3029[0>3];HGNC.Current:41596[0];Ensembl.HGNC:258940[3>0]	ENSG00000169764	SCENIC:1857[0];HGNC.Current:41596[1];HGNC.Current:41596[1>0];Ensembl.HGNC:258940[3>0]
HGNC:12527	HGNC.Current:41596[0];Ensembl.HGNC:258940[3>0]	ENSG00000169764	SCENIC:1857[0];HGNC.Current:41596[1];HGNC.Current:41596[1>0];Ensembl.HGNC:258940[3>0]
HGNC:12564	HGNC.Withdrawn:3033[0];HGNC.Withdrawn:3033[0>3];HGNC.Current:38453[0];Ensembl.HGNC:101417[3>0]	ENSG00000135111	Toronto:1548[1];Ensembl:101393[0]
HGNC:12574	HGNC.Withdrawn:3036[0];HGNC.Withdrawn:3036[0>3];HGNC.Current:23154[0];Ensembl.HGNC:169555[3>0]	ENSG00000131408	Toronto:1442[1];Ensembl:169531[0]
HGNC:12581	HGNC.Withdrawn:3037[0];HGNC.Withdrawn:3037[0>3];HGNC.Current:41717[0];Ensembl.HGNC:31954[3>0]	ENSG00000156467	SCENIC:1858[0];HGNC.Current:41717[1];HGNC.Current:41717[1>0];Ensembl.HGNC:31954[3>0]
HGNC:12582	HGNC.Current:41717[0];Ensembl.HGNC:31954[3>0]	ENSG00000156467	SCENIC:1858[0];HGNC.Current:41717[1];HGNC.Current:41717[1>0];Ensembl.HGNC:31954[3>0]
HGNC:12593	HGNC.Current:41751[0];Ensembl.HGNC:183377[3>0]	ENSG00000158773	Toronto:145[1];Ensembl:183353[0]
HGNC:12594	HGNC.Current:41753[0];Ensembl.HGNC:206880[3>0]	ENSG00000105698	Toronto:146[1];Ensembl:206856[0]
HGNC:12644	HGNC.Current:41942[0];Ensembl.HGNC:269370[3>0]	ENSG00000049245	SCENIC:1861[0];HGNC.Current:41942[1];HGNC.Current:41942[1>0];Ensembl.HGNC:269370[3>0]
HGNC:12653	HGNC.Withdrawn:3050[0];HGNC.Withdrawn:3050[0>3];HGNC.Current:35705[0];Ensembl.HGNC:186366[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
HGNC:12660	HGNC.Current:41966[0];Ensembl.HGNC:50314[3>0]	ENSG00000148704	Toronto:1343[1];Ensembl:50290[0]
HGNC:12661	HGNC.Current:41967[0];Ensembl.HGNC:244941[3>0]	ENSG00000116035	Toronto:1344[1];Ensembl:244917[0]
HGNC:12664	HGNC.Withdrawn:3051[0];HGNC.Withdrawn:3051[0>3];HGNC.Current:38450[0];Ensembl.HGNC:76498[3>0]	ENSG00000184058	Toronto:1539[1];Ensembl:76474[0]
HGNC:12679	HGNC.Current:42006[0];Ensembl.HGNC:137861[3>0]	ENSG00000111424	Toronto:1477[1];Ensembl:137837[0]
HGNC:12691	HGNC.Current:8446[0];Ensembl.HGNC:157763[3>0]	ENSG00000092820	SCENIC:1622[0];HGNC.Current:8446[1];HGNC.Current:8446[1>0];Ensembl.HGNC:157763[3>0]
HGNC:12699	HGNC.Withdrawn:3058[0];HGNC.Withdrawn:3058[0>3];HGNC.Current:35705[0];Ensembl.HGNC:186366[3>0]	ENSG00000036565	SCENIC:1802[0];HGNC.Current:35705[1];HGNC.Current:35705[1>0];Ensembl.HGNC:186366[3>0]
HGNC:12723	HGNC.Current:42282[0];Ensembl.HGNC:26426[3>0]	ENSG00000100987	Toronto:1346[1];Ensembl:26402[0]
HGNC:12728	HGNC.Withdrawn:3070[0];HGNC.Withdrawn:3070[0>3];HGNC.Current:13504[0];Ensembl.HGNC:261368[3>0]	ENSG00000117595	Toronto:1386[1];Ensembl:261344[0]
